Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa,CEP,Município,Bairro,price,url
"Carros, vans e utilitários",FIAT STRADA 1.4 MPI FIRE FLEX 8V CE,FIAT,Van/Utilitário,2008,95000,1.4,Flex,Manual,Mecânica,Prata,2 portas,0,78870000,Paranatinga,,20000.0,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/fiat-estrada-1-4-so-transferir-898519789
"Carros, vans e utilitários",FIAT TORO VOLCANO 2.0 16V 4X4 TB DIESEL AUT.,FIAT,Pick-up,2016,100121,2.0 - 2.9,Diesel,Automático,Hidráulica,Branco,4 portas,6,78070100,Cuiabá,Jardim Petrópolis,111900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-volvano-4x4-2-0-at-2016-2017-top-893876269
"Carros, vans e utilitários",JEEP RENEGADE LONGITUDE 1.8 4X2 FLEX 16V AUT.,JEEP,SUV,2020,12666,,Flex,Automático,Elétrica,Prata,4 portas,2,78115800,Várzea Grande,Ponte Nova,99000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-longitude-1-8-flex-automatico-4p-898495781
"Carros, vans e utilitários",GM - CHEVROLET CRUZE LT 1.8 16V FLEXPOWER 4P AUT.,GM - CHEVROLET,Sedã,2012,129000,1.8,Flex,Automático,Hidráulica,Preto,4 portas,4,78195000,Chapada dos Guimarães,,46990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/cruze-aut-carro-impecavel-898510714
"Carros, vans e utilitários",NISSAN VERSA SV 1.6 16V FLEXSTART 4P MEC.,NISSAN,,2019,0,,Flex,Manual,,,4 portas,,78065000,Cuiabá,Pico do Amor,66990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/nissan-versa-1-6-16v-flexstart-sv-4p-2019-608852729
"Carros, vans e utilitários",FORD KA 1.0 TECNO 8V FLEX 3P,FORD,Hatch,2011,140000,1.0,Flex,Manual,Mecânica,Preto,2 portas,9,78085230,Cuiabá,Coophema,13990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2011-898498944
"Carros, vans e utilitários",CITROEN C3 TENDANCE 1.5 FLEX 8V 5P MEC.,CITROEN,Hatch,2015,72947,,Flex,Manual,Elétrica,Branco,4 portas,2,78115800,Várzea Grande,Ponte Nova,37900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/citroen-c3-1-5-tendance-flex-manual-4p-890631943
"Carros, vans e utilitários",VW - VOLKSWAGEN UP! TAKE 1.0 TOTAL FLEX 12V 5P,VW - VOLKSWAGEN,Hatch,2015,60000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,4,78048602,Cuiabá,Alvorada,33900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/up-2015-891179715
"Carros, vans e utilitários",FIAT PALIO 1.0/ TROFEO 1.0 FIRE/ FIRE FLEX 4P,FIAT,Hatch,2016,90000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,4,78110600,Várzea Grande,Centro-Norte,33990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/palio-fire-1-0-2016-16-894427263
"Carros, vans e utilitários",FIAT STRADA WORKING HARD 1.4 FIRE FLEX 8V CE,FIAT,Pick-up,2018,92800,1.4,Flex,Manual,Hidráulica,Branco,2 portas,2,78130377,Várzea Grande,Ikaray,47900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-891560056
,,,,,,,,,,,,,,,,,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-s10-ls-19-20-898476411
"Carros, vans e utilitários",HYUNDAI HB20 PREMIUM 1.6 FLEX 16V AUT.,HYUNDAI,,2015,69400,1.0,Flex,Automático,Elétrica,Prata,4 portas,7,78125152,Várzea Grande,Centro-Sul,50900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-premium-1-6-flex-16v-aut-888507121
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL 1.0 TREND/ POWER 8V 4P,VW - VOLKSWAGEN,Hatch,2013,102000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,0,78060033,Cuiabá,Jardim Leblon,24700.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/gol-g4-1-0-2013-flex-898477673
"Carros, vans e utilitários",TOYOTA COROLLA XEI 1.8/1.8 FLEX 16V MEC.,TOYOTA,Sedã,2008,130000,1.8,Flex,Manual,Hidráulica,Prata,4 portas,6,78015200,Cuiabá,Dom Aquino,30990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-flex-894572224
"Carros, vans e utilitários",HYUNDAI HB20 COMF./C.PLUS/C.STYLE 1.0 FLEX 12V,HYUNDAI,Hatch,2013,63000,1.0,Flex,Manual,Hidráulica,Prata,4 portas,5,78008800,Cuiabá,Lixeira,34900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hb-20-1-0-flex-892632119
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL TRACK 1.0 TOTAL FLEX 12V 5P,VW - VOLKSWAGEN,Hatch,2017,50000,1.0,Flex,Manual,Hidráulica,Vermelho,4 portas,3,78110600,Várzea Grande,Centro-Norte,45990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/gol-track-1-0-2017-17-847090805
"Carros, vans e utilitários",HYUNDAI I30 2.0 16V 145CV 5P AUT.,HYUNDAI,Hatch,2010,120000,2.0 - 2.9,Gasolina,Manual,Mecânica,Preto,4 portas,3,78110600,Várzea Grande,Centro-Norte,36990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/i30-2-0-2009-10-779641636
"Carros, vans e utilitários",VW - VOLKSWAGEN AMAROK CS2.0 16V/S2.0 16V TDI 4X4 DIESEL,VW - VOLKSWAGEN,Van/Utilitário,2020,22000,2.0 - 2.9,Diesel,Manual,Elétrica,Branco,4 portas,7,78077100,Cuiabá,Santa Cruz,145000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/amarok-cs-4x4-852172926
"Carros, vans e utilitários",FIAT PALIO 1.0 ECONOMY FIRE FLEX 8V 4P,FIAT,,2010,176000,1.0,Flex,Manual,Hidráulica,,4 portas,5,78880524,Vera,,15500.0,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/vendo-palio-898458540
"Carros, vans e utilitários",FORD KA 1.0 8V/1.0 8V ST FLEX 3P,FORD,Hatch,2011,101000,1.0,Flex,Manual,Mecânica,Vermelho,2 portas,9,78008800,Cuiabá,Lixeira,16900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/for-ka-2011-897261328
"Carros, vans e utilitários",GM - CHEVROLET CLASSIC ADVANTAGE 1.0 VHC FLEXPOWER 4P,GM - CHEVROLET,Sedã,2005,35260,,Gasolina,Manual,Hidráulica,Cinza,4 portas,,78058230,Cuiabá,Morada da Serra,6000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-corsa-898471525
"Carros, vans e utilitários",FORD F-1000 XL DIESEL TURBO,FORD,Antigo,1992,160000,3.0 - 3.9,Diesel,Manual,Hidráulica,Vermelho,2 portas,3,78652000,Confresa,,45000.0,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/f1000turbo-ano-92-compreta-898457036
"Carros, vans e utilitários",GM - CHEVROLET AGILE LT 1.4 MPFI 8V FLEXPOWER 5P,GM - CHEVROLET,Sedã,2016,80,1.4,Flex,Manual,,Prata,4 portas,0,78110000,Várzea Grande,,50000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/desapegando-preco-de-ocasiao-jd-manaira-898454777
"Carros, vans e utilitários",FIAT UNO,FIAT,,2014,100000,1.0,Flex,Manual,,Prata,4 portas,9,78810000,Juscimeira,,24500.0,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/vende-se-uno-898450252
"Carros, vans e utilitários",FORD FIESTA 1.0 8V FLEX/CLASS 1.0 8V FLEX 5P,FORD,Hatch,2013,101755,1.0,Flex,Manual,Hidráulica,Branco,4 portas,6,78125603,Várzea Grande,Jardim Imperador,22000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/fiesta-1-0-898450525
"Carros, vans e utilitários",HYUNDAI TUCSON 2.0 16V AUT.,HYUNDAI,SUV,2012,86000,2.0 - 2.9,Gasolina,Automático,Hidráulica,Preto,4 portas,6,78089600,Cuiabá,Residencial Coxipó,34900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/tucson-glsb-automatica-898450925
"Carros, vans e utilitários",TOYOTA ETIOS XLS SEDAN 1.5 FLEX 16V 4P MEC.,TOYOTA,Sedã,2015,69250,1.5,Flex,Manual,Elétrica,Branco,4 portas,0,78005300,Cuiabá,Centro-Norte,43900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vende-se-um-etios-seda-1-5-xls-2015-898449354
"Carros, vans e utilitários",VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,,1970,10000,,Gasolina,Manual,,Amarelo,2 portas,5,78740420,Rondonópolis,Colina Verde,30000.0,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/fusca-1973-reliquia-898448582
"Carros, vans e utilitários",TOYOTA 2.0 XEI 16V FLEX 4P AUTOMATICO,TOYOTA,Sedã,2016,95000,2.0 - 2.9,Flex,Automático,Hidráulica,Branco,4 portas,0,78080250,Cuiabá,Jardim das Palmeiras,85000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-898448613
"Carros, vans e utilitários",TOYOTA HILUX CD SR 4X2 2.7 16V/2.7 FLEX AUT.,TOYOTA,Pick-up,2013,69926,2.0 - 2.9,Flex,Automático,Hidráulica,Prata,4 portas,3,78032125,Cuiabá,Goiabeiras,84900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hilux-cd-sr-4x2-898449230
"Carros, vans e utilitários",VW - VOLKSWAGEN AMAROK COMFOR. CD 2.0 TDI 4X4 DIES. AUT.,VW - VOLKSWAGEN,Van/Utilitário,2019,110000,2.0 - 2.9,Diesel,Automático,Hidráulica,Cinza,4 portas,0,78049520,Cuiabá,Ribeirão do Lipa,159500.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/amarock-confortline-cd-2-0-tdi-4x4-898448512
"Carros, vans e utilitários",VW - VOLKSWAGEN FOX 1.6 MI TOTAL FLEX 8V 5P,VW - VOLKSWAGEN,Hatch,2012,130000,1.6,Flex,Manual,Hidráulica,Prata,4 portas,,78210210,Cáceres,Centro,32000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/fox-2012-13-898442585
"Carros, vans e utilitários",GM - CHEVROLET ONIX  LOLLAPALOOZA 1.0 F.POWER 5P MEC.,GM - CHEVROLET,Sedã,2018,96000,,Flex,Manual,Hidráulica,Azul,4 portas,0,78730900,Rondonópolis,Vila Santa Maria,36999.0,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-1-0-2018-898437140
"Carros, vans e utilitários",FIAT PALIO ATTRA. BEST SELLER 1.0 EVO FLEX 5P,FIAT,Hatch,2013,102000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,9,78148690,Várzea Grande,Paiaguás,28200.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/palio-sporting-atractive-898433487
"Carros, vans e utilitários",GM - CHEVROLET CORSA SED CLASS.LIFE 1.0/1.0 FLEXPOWER,GM - CHEVROLET,,2008,158421,,Flex,Manual,,,4 portas,,78000000,Cuiabá,,15700.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-life-2008-898427763
"Carros, vans e utilitários",TOYOTA COROLLA XEI 1.8/1.8 FLEX 16V AUT.,TOYOTA,Sedã,2003,130000,1.8,Gasolina,Automático,Hidráulica,Preto,4 portas,5,78048555,Cuiabá,Alvorada,26000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/corolla-1-8-xei-automatico-2003-898431416
"Carros, vans e utilitários",VW - VOLKSWAGEN GOLF GTI 2.0 TSI 220CV AUT.,VW - VOLKSWAGEN,Hatch,2015,46000,2.0 - 2.9,Gasolina,Automático,Hidráulica,Azul,4 portas,2,78048250,Cuiabá,Residencial Paiaguás,125000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/golf-gti-15-15-47-mil-km-897115915
"Carros, vans e utilitários",VW - VOLKSWAGEN FOX 1.0 MI TOTAL FLEX 8V 5P,VW - VOLKSWAGEN,Hatch,2011,129000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,7,78090442,Cuiabá,Residencial Coxipó,25900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/fox-trend-1-0-2010-2011-898427084
"Carros, vans e utilitários",VW - VOLKSWAGEN UP! CONNECT 1.0 TSI TOTAL FLEX 12V 5P,VW - VOLKSWAGEN,Hatch,2020,73000,1.0,Flex,Manual,Elétrica,Branco,4 portas,0,78090424,Cuiabá,Residencial Coxipó,56990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-up-tsi-1-0-2019-896623198
"Carros, vans e utilitários",GM - CHEVROLET S10 P-UP EXECUTIVE 2.4 MPFI F.POWER CD,GM - CHEVROLET,,2011,168000,2.0 - 2.9,Flex,Manual,Hidráulica,Prata,4 portas,,78635000,Água Boa,,55000.0,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/s10-flex-11-111-898423150
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL TRENDLINE 1.0 T.FLEX 12V 5P,VW - VOLKSWAGEN,Hatch,2019,55000,1.0,Flex,,Elétrica,Prata,4 portas,,78008800,Cuiabá,Lixeira,42900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/gol-g8-2019-r-42-900-890684219
"Carros, vans e utilitários",FIAT DOBLO ADV/ADV TRYON/LOCKER 1.8 FLEX,FIAT,Van/Utilitário,2019,72000,1.8,Flex,Manual,Hidráulica,Branco,4 portas,0,78015020,Cuiabá,Terceiro,72990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/doblo-adventure-locker-conservada-875133568
"Carros, vans e utilitários",CITROEN C4 LOUNGE EXCLUSIVE 1.6 TURBO FLEX AUT.,CITROEN,Sedã,2014,79000,1.6,Flex,Automático,Elétrica,Branco,4 portas,,78010258,Cuiabá,Areão,59990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/aceita-troca-blindado-citro-n-c4-lounge-exclusive-1-6-flex-thp-turbo-automatico-886809657
"Carros, vans e utilitários",GM - CHEVROLET SPIN LTZ 1.8 8V ECONO.FLEX 5P AUT.,GM - CHEVROLET,,2016,88000,1.8,Flex,Automático,Hidráulica,Branco,4 portas,3,78065385,Cuiabá,Jardim Paulista,54990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-spin-1-8l-at-ltz-871464688
"Carros, vans e utilitários",TOYOTA ETIOS PLATINUM SED. 1.5 FLEX 16V 4P AUT.,TOYOTA,Sedã,2018,62,1.5,Gás Natural,Automático,Hidráulica,Branco,4 portas,4,78110400,Várzea Grande,Centro-Norte,65990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/etios-sedan-platinum-automatico-kit-gas-1-5-898420481
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL 1.0 FLEX 12V 5P,VW - VOLKSWAGEN,,2019,37000,1.0,Flex,Manual,Hidráulica,Preto,,3,78125152,Várzea Grande,Centro-Sul,44900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-gol-1-0-g7-2019-flex-850330109
"Carros, vans e utilitários",VW - VOLKSWAGEN SAVEIRO HIGHLINE 1.6 T. FLEX 8V CD,VW - VOLKSWAGEN,Pick-up,2017,89000,1.6,Flex,Manual,Hidráulica,Branco,,5,78005505,Cuiabá,Araés,65870.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/saveiro-higline-cd-1-6-2017-2017-894040614
"Carros, vans e utilitários",NISSAN VERSA SL 1.6 16V FLEXSTART 4P AUT.,NISSAN,,2019,0,,Flex,Automático,,,4 portas,,78065000,Cuiabá,Pico do Amor,71490.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/nissan-versa-1-6-16v-flex-sl-4p-xtronic-2018-580801771
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL TRENDLINE 1.0 T.FLEX 12V 5P,VW - VOLKSWAGEN,Hatch,2018,49000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,3,78008800,Cuiabá,Lixeira,40900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/gol-g7-2018-866095934
"Carros, vans e utilitários",JEEP COMPASS LONGITUDE 2.0 4X2 FLEX 16V AUT.,JEEP,,2017,52,,Flex,Automático,Elétrica,Branco,4 portas,,78000000,Cuiabá,,60000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-jeep-compass-longitude-ano-de-2017-2017-882502688
"Carros, vans e utilitários",BMW X3 XDRIVE 20I 2.0/X-LINE BI-TB FLEX AUT.,BMW,SUV,2014,98,2.0 - 2.9,Gasolina,Automático,Hidráulica,Preto,4 portas,7,78048150,Cuiabá,Ribeirão do Lipa,114000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/bmw-x3-xdrive-2-0-869073584
"Carros, vans e utilitários",FIAT TORO ENDURENCE 1.8 16V FLEX AUT.,FIAT,Pick-up,2022,0,,Flex,Automático,Elétrica,Preto,4 portas,7,78115800,Várzea Grande,Ponte Nova,114590.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-endurance-at6-1-8-flex-zero-km-4p-885130036
"Carros, vans e utilitários",TOYOTA HILUX CD SR 4X4 3.0 8V 116CV TB DIESEL,TOYOTA,Pick-up,2020,85000,3.0 - 3.9,Diesel,Manual,Hidráulica,Prata,4 portas,9,78715867,Rondonópolis,Loteamento Residencial Dom Osório Stoffel,167000.0,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/hilux-sr-4x4-2020-882682056
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL,VW - VOLKSWAGEN,Hatch,1996,15000,1.0,Gasolina,Manual,Mecânica,Vermelho,2 portas,0,78043394,Cuiabá,Duque de Caxias,3400.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-gol-96-898405908
"Carros, vans e utilitários",HYUNDAI HB20S C.PLUS/C.STYLE 1.6 FLEX 16V MEC.4P,HYUNDAI,Hatch,2015,45000,1.6,Flex,Manual,Hidráulica,Branco,4 portas,8,78000000,Cuiabá,,39000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/financiamento-entrada-900-898410282
"Carros, vans e utilitários",TOYOTA ETIOS XS SEDAN1.5 FLEX 16V 4P MEC.,TOYOTA,Sedã,2018,92000,1.5,Flex,Manual,Hidráulica,Prata,4 portas,6,78050000,Cuiabá,Bosque da Saúde,45000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/etios-sedan-17-18-manual-unico-dono-898410286
"Carros, vans e utilitários",FORD KA,FORD,,2020,14000,,,,,,,,78480000,Acorizal,,0.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-sedan-1-5-p-assumir-898415404
"Carros, vans e utilitários",FORD FIESTA TRAIL 1.0 8V FLEX 5P,FORD,Hatch,2008,190000,1.0,Flex,Manual,Hidráulica,Preto,4 portas,,78110600,Várzea Grande,Centro-Norte,17990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-fiesta-trail-1-0-2007-08-877802721
"Carros, vans e utilitários",FIAT UNO MILLE 1.0 FIRE/ F.FLEX/ ECONOMY 4P,FIAT,Hatch,2008,176000,1.0,Flex,Manual,Mecânica,Preto,4 portas,9,78065470,Cuiabá,Grande Terceiro,18900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/uno-mille-flex-1-0-com-ar-887992686
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL,VW - VOLKSWAGEN,Passeio,2003,1000,,Gasolina,Manual,Hidráulica,Outra,4 portas,,78052000,Cuiabá,Res Santa Inês,9000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-g3-gasolina-898403658
"Carros, vans e utilitários",TOYOTA HILUX CD SRV D4-D 4X4 3.0 TDI DIESEL AUT,TOYOTA,Pick-up,2015,164000,3.0 - 3.9,Diesel,Automático,Hidráulica,Branco,4 portas,1,78455000,Lucas do Rio Verde,,150000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hilux-2015-limited-impecavel-2-dono-898406180
"Carros, vans e utilitários",TOYOTA HILUX SW4 SRX 4X4 2.8 TDI 16V DIES. AUT.,TOYOTA,Pick-up,2021,0,2.0 - 2.9,Diesel,Automático,Hidráulica,Branco,4 portas,8,78065310,Cuiabá,Jardim Paulista,310000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hilux-srx-zero-km-898404938
"Carros, vans e utilitários",VW - VOLKSWAGEN FOX 1.6 MI TOTAL FLEX 8V 5P,VW - VOLKSWAGEN,,2010,120000,1.6,Flex,Manual,Hidráulica,Cinza,4 portas,5,78065385,Cuiabá,Jardim Paulista,27990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-fox-1-6-g2-trend-4p-883760088
"Carros, vans e utilitários",PEUGEOT 308 ROLAND GARROS 1.6 TB FLEX 16V 5P AUT,PEUGEOT,Hatch,2018,54000,1.6,Flex,Automático,,Branco,4 portas,,78010258,Cuiabá,Areão,71500.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/aceita-troca-peugeot-308-roland-garros-1-6-flex-htp-turbo-automatico-unico-dono-baixo-km-875703506
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL 1.0 FLEX 12V 5P,VW - VOLKSWAGEN,Hatch,2019,55000,1.0,Flex,Manual,Hidráulica,,4 portas,0,78008800,Cuiabá,Lixeira,42900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/gol-g8-2019-890692177
"Carros, vans e utilitários",GM - CHEVROLET PRISMA SED. LTZ 1.4 8V FLEXPOWER 4P AUT.,GM - CHEVROLET,,2017,84500,1.4,Flex,Automático,Hidráulica,Prata,4 portas,1,78065385,Cuiabá,Jardim Paulista,61990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-prisma-1-4-mpfi-ltz-8v-flex-4p-aut-860837044
"Carros, vans e utilitários",HONDA CITY SEDAN EXL 1.5 FLEX  16V 4P AUT.,HONDA,Sedã,2015,0,1.5,Flex,Automático,Hidráulica,Cinza,4 portas,5,78075906,Cuiabá,Jardim Imperial,60000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/honda-city-1-5-automatico-2015-898401325
"Carros, vans e utilitários",RENAULT SANDERO STEPWAY HI-FLEX 1.6 16V 5P AUT.,RENAULT,Hatch,2013,115000,1.6,Flex,Automático,Hidráulica,Branco,4 portas,3,78110600,Várzea Grande,Centro-Norte,35990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/sandero-stepway-2013-13-1-6-877786438
"Carros, vans e utilitários",HONDA CIVIC SEDAN EXL 2.0 FLEX 16V AUT.4P,HONDA,Sedã,2018,42200,2.0 - 2.9,Flex,Automático,Hidráulica,Branco,4 portas,8,78048911,Cuiabá,Residencial Paiaguás,111990.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-exl-18-18-2-0-automatico-896558021
"Carros, vans e utilitários",HYUNDAI IX35 2.0 16V 2WD FLEX AUT.,HYUNDAI,Passeio,2013,99600,,Flex,Automático,,,4 portas,3,78015600,Cuiabá,Poção,62900.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ix35-2012-2013-2-0-mpi-4x2-16v-flex-4p-automatico-888579724
"Carros, vans e utilitários",FIAT STRADA 1.4 MPI FIRE FLEX 8V CE,FIAT,Pick-up,2018,55000,1.4,Flex,Manual,Hidráulica,Branco,2 portas,4,78210012,Cáceres,Centro,57000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/picape-strada-17-18-898381720
"Carros, vans e utilitários",HONDA CITY SEDAN DX 1.5 FLEX 16V MEC.,HONDA,Sedã,2012,190000,1.5,Flex,Manual,Elétrica,Preto,,,78115150,Várzea Grande,Ponte Nova,34000.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/city-898373160
"Carros, vans e utilitários",NISSAN KICKS SV 1.6 16V FLEXSTAR 5P AUT.,NISSAN,,2019,0,,Flex,Automático,,,4 portas,,78065000,Cuiabá,Pico do Amor,93490.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/nissan-kicks-1-6-16v-flexstart-sv-4p-2019-604378365
"Carros, vans e utilitários",FORD ESCORT GL 1.6I / 1.6,FORD,Hatch,1987,100000,1.6,Álcool,Manual,,Azul,2 portas,9,78048005,Cuiabá,Despraiado,7499.0,https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-escort-gl-880081665
