Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa,CEP,Município,Bairro,price,url
"Carros, vans e utilitários",TOYOTA COROLLA XEI 1.8/1.8 FLEX 16V AUT.,TOYOTA,Sedã,2009,133,1.8,Gasolina,Automático,Hidráulica,Preto,4 portas,5,79840630,Dourados,Vila Industrial,39990.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2009-automatica-885429422
"Carros, vans e utilitários",VW - VOLKSWAGEN GOLF SPORTLINE 1.6 MI TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Hatch,2008,205000,1.6,Flex,Manual,Hidráulica,Preto,4 portas,2,79018031,Campo Grande,Jardim Colúmbia,32000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/golf-sportiline-1-6-885420878
"Carros, vans e utilitários",VW - VOLKSWAGEN AMAROK HIGH.CD 2.0 16V TDI 4X4 DIES. AUT,VW - VOLKSWAGEN,Passeio,2013,190000,2.0 - 2.9,Diesel,Automático,Hidráulica,Branco,4 portas,2,79803070,Dourados,Jardim América,90000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/amarok-highline-885389106
"Carros, vans e utilitários",FIAT PALIO 1.0 ECONOMY FIRE FLEX 8V 2P,FIAT,Hatch,1997,270000,1.0,Gasolina,Manual,Mecânica,Azul,,6,79070295,Campo Grande,Pioneiros,6900.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/palio-1-0-quitado-so-transferir-6-900-00-885385332
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL 1.6 MI/ 1.6I 2P,VW - VOLKSWAGEN,Hatch,1997,180000,1.6,Gasolina,Manual,,Cinza,2 portas,6,79530000,Alcinópolis,,13500.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-885387046
"Carros, vans e utilitários",NISSAN SENTRA S 2.0/ 2.0 FLEX FUEL 16V AUT.,NISSAN,Sedã,2011,13890,2.0 - 2.9,Flex,Manual,Hidráulica,,4 portas,0,79400000,Coxim,,22000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/sentra-2011-885381506
"Carros, vans e utilitários",TOYOTA COROLLA SE-G 1.8/1.8 FLEX 16V AUT.,TOYOTA,Sedã,2003,163000,1.8,Gasolina,Automático,Hidráulica,Preto,4 portas,6,79841490,Dourados,Parque das Nações,26500.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corolla-seg-2003-1-8-automatico-885383078
"Carros, vans e utilitários",PEUGEOT 206 SW MOONLIGHT 1.4 FLEX 8V 5P,PEUGEOT,Passeio,2008,160000,1.4,Flex,Manual,Hidráulica,Prata,4 portas,5,79097150,Campo Grande,Coophavila II,16500.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/peugeot-206-sw-1-4-com-teto-panoramico-885372262
"Carros, vans e utilitários",VW - VOLKSWAGEN KOMBI FURGÃO,VW - VOLKSWAGEN,,2001,250000,,,,,Branco,,,79480000,Rio Verde de Mato Grosso,,13500.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/kombi-2001-13-500-885362970
"Carros, vans e utilitários",FIAT UNO MILLE 1.0 FIRE/ F.FLEX/ ECONOMY 2P,FIAT,Hatch,2013,127000,1.0,Flex,Manual,Hidráulica,Branco,2 portas,0,79006000,Campo Grande,Vila Bandeirante,19900.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/uno-mille-economy-2012-2013-885376117
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL 2.0 MI 2P,VW - VOLKSWAGEN,Hatch,2002,200000,2.0 - 2.9,Álcool,Manual,Mecânica,Azul,4 portas,2,79020010,Campo Grande,Jardim dos Estados,23000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-2-0-turbo-forjado-885356500
"Carros, vans e utilitários",FIAT TORO ENDURENCE 1.8 16V FLEX AUT.,FIAT,Pick-up,2020,24000,1.8,Flex,Automático,Elétrica,Cinza,4 portas,7,79051230,Campo Grande,Vila Vilas Boas,96000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-2020-at6-flex-24mil-km-completa-885360642
"Carros, vans e utilitários",TOYOTA COROLLA XLI 1.8/1.8 FLEX 16V AUT.,TOYOTA,Sedã,2010,195419,1.8,Flex,Automático,Hidráulica,Prata,4 portas,0,79006000,Campo Grande,Vila Bandeirante,43900.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corolla-xli-1-8-flex-885354508
"Carros, vans e utilitários",FIAT PUNTO ESSENCE 1.6 FLEX 16V 5P,FIAT,Hatch,2012,111111,1.6,Flex,Manual,Hidráulica,Preto,4 portas,1,79003020,Campo Grande,Itanhangá Park,26990.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/punto-essence-1-6-16v-2012-885350388
"Carros, vans e utilitários",JEEP RENEGADE,JEEP,SUV,2018,50000,1.8,Flex,Automático,Elétrica,Branco,4 portas,,79032140,Campo Grande,Carandá Bosque,0.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-1-8-automatico-aceito-troca-unico-dono-885349310
"Carros, vans e utilitários",FORD FIESTA SE 1.6 16V FLEX 5P,FORD,Hatch,2019,37000,1.6,Flex,Manual,Elétrica,Preto,4 portas,0,79990000,Amambaí,,0.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-1-6-completo-885344461
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL 1.8 MI 4P,VW - VOLKSWAGEN,Passeio,1995,148,1.8,Gasolina,Manual,Mecânica,Prata,2 portas,0,79083500,Campo Grande,Jardim Aero Rancho,,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/carro-gol-cor-prata-885339523
"Carros, vans e utilitários",TOYOTA HILUX SW4 4X4 3.0 8V TB DIESEL,TOYOTA,SUV,2002,55000,3.0 - 3.9,Diesel,Manual,Hidráulica,Preto,4 portas,6,79839666,Dourados,Chácara Cidélis,40000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/toyota-hillux-sw4-2002-885328029
"Carros, vans e utilitários",FIAT SIENA EL 1.0 MPI FIRE FLEX 8V 4P,FIAT,Sedã,2011,111111,1.0,Flex,Manual,Hidráulica,Prata,4 portas,1,79003020,Campo Grande,Itanhangá Park,23990.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-siena-el-1-0-2011-885333108
"Carros, vans e utilitários",GM - CHEVROLET BLAZER,GM - CHEVROLET,,2008,127000,2.0 - 2.9,Flex,Manual,Hidráulica,Branco,4 portas,7,79106081,Campo Grande,Jardim Aeroporto,20000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/blazer-2-4-2008-885330477
"Carros, vans e utilitários",FIAT UNO MILLE/ MILLE EX/ SMART 4P,FIAT,Passeio,1999,175533,1.6,Gasolina,Manual,Mecânica,Azul,4 portas,5,79833270,Dourados,Vila São Francisco,8000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/troco-o-vendo-r-8-000-885321139
"Carros, vans e utilitários",HONDA FIT EX/ S 1.5/ EX 1.5 FLEX 16V 5P MEC.,HONDA,Hatch,2009,98000,1.5,Flex,Manual,Hidráulica,Cinza,4 portas,1,79003020,Campo Grande,Itanhangá Park,28990.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-ex-1-5-16v-2009-885323999
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL (NOVO) 1.0 MI TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Hatch,2011,156000,1.0,Flex,Manual,Hidráulica,Preto,4 portas,0,79006001,Campo Grande,Guanandi,25500.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-g5-2011-completo-25-500-00-885321105
"Carros, vans e utilitários",GM - CHEVROLET CLASSIC LIFE/LS 1.0 VHC FLEXP. 4P,GM - CHEVROLET,Sedã,2014,87000,1.0,Flex,Manual,Mecânica,Branco,4 portas,1,79003020,Campo Grande,Itanhangá Park,23990.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corsa-sedan-classic-ls-1-0-2014-885316577
"Carros, vans e utilitários",VW - VOLKSWAGEN ,VW - VOLKSWAGEN,,2009,145000,1.0,Flex,,,,4 portas,,79069531,Campo Grande,Vila Moreninha Ii,13000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troca-885315923
"Carros, vans e utilitários",HYUNDAI HB20,HYUNDAI,,2017,36500,,Flex,,,Cinza,4 portas,,79990000,Amambaí,,46000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hb-20-ano-2017-completo-885308526
"Carros, vans e utilitários",HYUNDAI HB20 COMFORT PLUS 1.0 TB FLEX 12V MEC.,HYUNDAI,Sedã,2017,68000,,Flex,Manual,Hidráulica,Cinza,4 portas,0,79021000,Campo Grande,Santa Fé,53000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-comfort-plus-1-0-16v-4p-885296358
"Carros, vans e utilitários",GM - CHEVROLET CRUZE,GM - CHEVROLET,,2012,0,,Gasolina,Automático,,,,,79000100,Campo Grande,Centro,,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/cruze-para-pessoas-exigentes-carrao-oportunidade-885290616
"Carros, vans e utilitários",HYUNDAI HB20 COMF./C.PLUS/C.STYLE 1.0 FLEX 12V,HYUNDAI,Hatch,2017,60000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,3,79023840,Campo Grande,Residencial Sóter,42500.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hb20-885295901
"Carros, vans e utilitários",GM - CHEVROLET S10 PICK-UP LS 2.4 F.POWER 4X2 CS,GM - CHEVROLET,Pick-up,2015,102700,2.0 - 2.9,Flex,Manual,Hidráulica,Branco,2 portas,5,79580000,Inocência,,72000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/s10-cab-simples-flex-ano-14-15-882904572
"Carros, vans e utilitários",VW - VOLKSWAGEN FOX 1.6 MI TOTAL FLEX 8V 5P,VW - VOLKSWAGEN,Hatch,2013,86000,1.7,Flex,Manual,Hidráulica,Branco,4 portas,9,79086132,Campo Grande,Guanandi,29000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-fox-por-hb20-ou-onix-885271064
"Carros, vans e utilitários",VW - VOLKSWAGEN SAVEIRO,VW - VOLKSWAGEN,Pick-up,2019,53300,1.6,Flex,Manual,Hidráulica,Prata,2 portas,8,79833080,Dourados,Jardim Guanabara,53990.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/saveiro-highline-1-6-2018-19-885276958
"Carros, vans e utilitários",RENAULT LOGAN EXPRESSION HI-FLEX 1.6 8V 4P,RENAULT,Sedã,2009,91000,1.6,Flex,Manual,Hidráulica,Prata,4 portas,9,79094360,Campo Grande,Jardim Batistão,18000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/renault-logan-2009-2010-885270447
"Carros, vans e utilitários",CITROEN C3 GLX 1.4/ GLX SONORA 1.4 FLEX 8V 5P,CITROEN,Hatch,2009,140000,1.4,Flex,Manual,Elétrica,Preto,4 portas,6,79811110,Dourados,Jardim Água Boa,15990.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/c3-glx-hatch-1-4-885260725
"Carros, vans e utilitários",FIAT STRADA ADV/ADV TRYON 1.8 MPI FLEX 8V CE,FIAT,Pick-up,2006,140000,1.8,Flex,Manual,Hidráulica,Preto,2 portas,3,79260000,Bela Vista,,24000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-strada-cabine-estendida-2006-completa-885259385
"Carros, vans e utilitários",FIAT PALIO WEEKEND TREKKING 1.4 FIRE FLEX 8V,FIAT,Sedã,2011,128000,1.4,Flex,Manual,Hidráulica,Branco,4 portas,4,79130000,Rio Brilhante,,24500.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/palio-weekend-885277973
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL 1000 MI 2P  / 1000I,VW - VOLKSWAGEN,Sedã,1999,233104,1.0,Gasolina,Manual,Mecânica,Cinza,2 portas,8,79523323,"Velhacaria, Paranaíba",,8000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-99-8-v-885261236
"Carros, vans e utilitários",GM - CHEVROLET ONIX,GM - CHEVROLET,,2017,30000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,8,79002000,Campo Grande,Centro,,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-onix-parcelo-no-boleto-885260989
"Carros, vans e utilitários",GM - CHEVROLET S10 P-UP 2.8/SERT. 2.8 4X4 TB INT. DIES.,GM - CHEVROLET,Pick-up,2020,40000,2.0 - 2.9,Diesel,Automático,Hidráulica,Vermelho,4 portas,8,79002356,Campo Grande,Centro,145000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/s10-4x4-885258192
"Carros, vans e utilitários",GM - CHEVROLET CELTA LIFE/ LS 1.0 MPFI 8V FLEXPOWER 5P,GM - CHEVROLET,Hatch,2008,140000,1.0,Flex,Manual,,Vermelho,4 portas,8,79006001,Campo Grande,Guanandi,17000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/celta-2008-flex-885259334
"Carros, vans e utilitários",FIAT UNO WAY 1.0 EVO FIRE FLEX 8V 5P,FIAT,,2016,60000,,Flex,Manual,,,4 portas,1,79990000,Amambaí,,33000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/uno-way-2016-60-000km-885257787
"Carros, vans e utilitários",HONDA CIVIC SEDAN EXS 1.8/1.8 FLEX 16V AUT. 4P,HONDA,Sedã,2008,147000,1.8,Flex,Automático,Hidráulica,Preto,4 portas,1,79075274,Campo Grande,Residencial Terra Morena,36500.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/honda-newcivic-esx-1-8-2008-885212888
"Carros, vans e utilitários",GM - CHEVROLET CORSA HAT. JOY 1.8 MPFI 8V FLEXPOWER 5P,GM - CHEVROLET,Hatch,2006,0,1.0,Flex,Manual,Hidráulica,Cinza,4 portas,,79077007,Campo Grande,Jardim Pênfigo,14000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corsa-joy-2006-completo-885242211
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL,VW - VOLKSWAGEN,,2016,92000,,,,,Branco,4 portas,,79070295,Campo Grande,Pioneiros,35000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-g7-885204316
"Carros, vans e utilitários",VW - VOLKSWAGEN SAVEIRO TRENDLINE 1.6 T.FLEX 8V CD,VW - VOLKSWAGEN,Pick-up,2010,166304,1.6,Flex,Manual,Mecânica,Branco,2 portas,9,79002333,Campo Grande,Centro,23000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/saveiro-g5-trendline-ce-885222284
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL (NOVO) 1.0 MI TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Hatch,2012,122000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,2,79006001,Campo Grande,Guanandi,26000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gol-g5-2012-completo-financiamos-100-885205799
"Carros, vans e utilitários",VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Antigo,1970,72184,1.0,Gasolina,Manual,Mecânica,Outra,2 portas,5,79833070,Dourados,Jardim Guanabara,18000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-fusca-ano-70-em-otimo-estado-18mil-885200224
"Carros, vans e utilitários",VW - VOLKSWAGEN SAVEIRO CL 1.6 MI / CL/ C 1.6,VW - VOLKSWAGEN,Van/Utilitário,1998,318505,1.6,Gasolina,Manual,Mecânica,Branco,2 portas,8,79075104,Campo Grande,Parque do Sol,12500.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/saveiro-g2-885199814
"Carros, vans e utilitários",TOYOTA COROLLA XEI 1.8/1.8 FLEX 16V AUT.,TOYOTA,Sedã,2012,87229,2.0 - 2.9,Flex,Automático,Hidráulica,Outra,4 portas,2,79150000,Maracaju,,57300.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-885183891
"Carros, vans e utilitários",JEEP RENEGADE LONGITUDE 1.8 4X2 FLEX 16V AUT.,JEEP,SUV,2016,40030,1.8,Flex,Automático,Hidráulica,Branco,4 portas,5,79051260,Campo Grande,Vila Vilas Boas,70000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-885194926
"Carros, vans e utilitários",TOYOTA HILUX CD SRV 4X4 2.8 TDI DIESEL AUT.,TOYOTA,Pick-up,2018,31000,,Diesel,Automático,,Outra,4 portas,,79073342,Campo Grande,Residencial Ramez Tebet,198000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hilux-venda-885184111
"Carros, vans e utilitários",GM - CHEVROLET S10 PICK-UP LTZ 2.4 F.POWER 4X2 CD,GM - CHEVROLET,Pick-up,2014,94000,2.0 - 2.9,Flex,Manual,Hidráulica,Branco,4 portas,0,79601001,Três Lagoas,Centro,82000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/s-10-ltz-2014-885180764
"Carros, vans e utilitários",GM - CHEVROLET ASTRA ADVANTAGE 2.0 MPFI 8V FLEXPOWER 5P,GM - CHEVROLET,Sedã,2007,135000,2.0 - 2.9,Flex,Manual,Hidráulica,Preto,4 portas,4,79600001,Três Lagoas,Centro,20000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/astra-sedan-advantage-885165811
"Carros, vans e utilitários", ,,,2018,20000,,,,,Preto,,,79730000,Glória de Dourados,,23000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/trailer-2018-885175708
"Carros, vans e utilitários",TOYOTA HILUX CD SRV D4-D 4X4 3.0 TDI DIESEL AUT,TOYOTA,Pick-up,2013,328000,3.0 - 3.9,Diesel,Automático,Hidráulica,Branco,4 portas,1,79052200,Campo Grande,Coopharádio,128000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hilux-srv-12-13-885177575
"Carros, vans e utilitários",AUDI A3 SED.1.8/1.8 AMBIT.16V TB FSI S-TRONIC,AUDI,Sedã,2014,78000,1.8,Gasolina,Automático,Hidráulica,Branco,4 portas,6,79022580,Campo Grande,Vila Gomes,83900.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/a3-sedan-ambition-1-8t-a-t-13-14-top-da-categoria-885173621
"Carros, vans e utilitários",FORD F-250 TROPICAL 4.2 CE / CD DIESEL TB,FORD,Pick-up,2001,210000,4.0 ou mais,Diesel,Manual,Hidráulica,Amarelo,2 portas,,79990000,Amambaí,,110000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/f250-885174948
"Carros, vans e utilitários",GM - CHEVROLET PRISMA SED. LT 1.0 8V FLEXPOWER 4P,GM - CHEVROLET,Sedã,2013,103000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,4,79810100,Dourados,Jardim São Pedro,30000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/gm-prisma-lt-1-0-2013-885151246
"Carros, vans e utilitários",GM - CHEVROLET ONIX HATCH SELECAO 1.0 8V FLEX 5P MEC.,GM - CHEVROLET,Hatch,2018,43000,1.0,Flex,Manual,Mecânica,Preto,4 portas,,79075015,Campo Grande,Parque do Lageado,42000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-1-0-885163758
"Carros, vans e utilitários",HYUNDAI CRETA ATTITUDE 1.6 16V FLEX AUT.(PCD),HYUNDAI,SUV,2019,12450,1.6,Flex,Automático,Elétrica,Branco,4 portas,9,79052601,Campo Grande,Parque Residencial Rita Vieira,85000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/creta-attitude-1-6-2019-2020-883723744
"Carros, vans e utilitários",TOYOTA COROLLA ALTIS 2.0 FLEX 16V AUT.,TOYOTA,Sedã,2013,76000,,Flex,Automático,Hidráulica,Preto,4 portas,3,79006590,Campo Grande,Jardim Jacy,60000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/oportunidade-corolla-2-0-2013-altis-impecavel-775565211
"Carros, vans e utilitários",TOYOTA HILUX CD SRX 4X4 2.8 TDI 16V DIESEL AUT.,TOYOTA,Pick-up,2018,76000,,Diesel,Automático,,Branco,4 portas,4,79970000,Eldorado,,215000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hilux-srx-2018-882365868
"Carros, vans e utilitários",FIAT STRADA ADV/ADV TRYON 1.8 MPI FLEX 8V CE,FIAT,Pick-up,2007,1000,1.8,Flex,Manual,Hidráulica,Prata,2 portas,6,79073000,Campo Grande,Jardim Centro Oeste,23000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vende-ou-troca-885128889
"Carros, vans e utilitários",FIAT UNO DRIVE 1.0 FLEX 6V 5P,FIAT,Hatch,2019,104000,1.0,Flex,Manual,Elétrica,Branco,4 portas,3,79091070,Campo Grande,Núcleo Habitacional Buriti,39900.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-drive-2019-885130033
"Carros, vans e utilitários",PEUGEOT 308 ROLAND GARROS 1.6 TURBO 16V 5P,PEUGEOT,Hatch,2014,73000,1.6,Gasolina,Automático,Elétrica,Branco,4 portas,0,79003020,Campo Grande,Itanhangá Park,43990.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/308-roland-garros-1-6-thp-2014-885111918
"Carros, vans e utilitários",HYUNDAI ,HYUNDAI,,2016,35000,,Flex,,,Branco,4 portas,,79820130,Dourados,Jardim Climax,43000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-885136480
"Carros, vans e utilitários",HYUNDAI SANTA FE GLS 2.7 V6 4X4TIPTRONIC,HYUNDAI,SUV,2010,153000,2.0 - 2.9,Gasolina,Automático,Hidráulica,Preto,4 portas,,79004311,Campo Grande,Vila Rosa Pires,37800.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/santa-fe-2-7-unico-dono-885112252
"Carros, vans e utilitários",PEUGEOT 3008 ALLURE 1.6 TURBO 16V 5P AUT.,PEUGEOT,SUV,2012,108000,1.6,Gasolina,Automático,Hidráulica,Prata,4 portas,7,79022391,Campo Grande,Vila Rica,36900.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/peugeot-3008-allure-1-6-16v-thp-2011-2012-885103345
"Carros, vans e utilitários",CITROEN C3 GLX 1.4/ GLX SONORA 1.4 FLEX 8V 5P,CITROEN,Passeio,2007,148078,1.4,Flex,Manual,Hidráulica,Preto,4 portas,4,79006000,Campo Grande,Vila Bandeirante,16800.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/c3-completo-entrada-3mil-48x689-ano-2008-885099465
"Carros, vans e utilitários",GM - CHEVROLET CELTA LIFE/ LS 1.0 MPFI 8V FLEXPOWER 5P,GM - CHEVROLET,,2009,149000,,Flex,Manual,,Preto,4 portas,,79010020,Campo Grande,Centro,17500.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/celta-life-4portas-885078073
"Carros, vans e utilitários", ,,,1997,0,,,,,,4 portas,,79075111,Campo Grande,Parque do Sol,3000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/santana-1-8-885080379
"Carros, vans e utilitários",GM - CHEVROLET CARAVAN COMODORO 4.1/2.5,GM - CHEVROLET,Antigo,1987,80000000,4.0 ou mais,Gasolina,Manual,Hidráulica,Azul,2 portas,3,79012563,Campo Grande,Loteamento Praia da Urca,13500.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/caravan-comodore-87-885076017
"Carros, vans e utilitários",HYUNDAI AZERA GLS 3.3 V6 24V 4P AUT.,HYUNDAI,Sedã,2010,180000,3.0 - 3.9,Gasolina,Automático,Hidráulica,Prata,4 portas,0,79115010,Campo Grande,Vila Almeida,29000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/azera-3-3-v6-885090159
"Carros, vans e utilitários",VW - VOLKSWAGEN SAVEIRO CL/ SUMMER 1.8 MI E 1.8,VW - VOLKSWAGEN,Pick-up,1991,190000,1.8,Álcool,Manual,Mecânica,Cinza,2 portas,9,79150000,Maracaju,,12000.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/vendo-saveiro-1-8-ano-91-ou-troco-por-moto-valor-ate-8-mil-885062340
"Carros, vans e utilitários",FORD FUSION SEL 2.3 16V  162CV AUT.,FORD,Sedã,2008,134629,2.0 - 2.9,Gasolina,Automático,Hidráulica,Preto,4 portas,5,79100000,Campo Grande,Jardim Tarumã,28200.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/fusion-885047955
"Carros, vans e utilitários",FORD ECOSPORT XLS FREESTYLE 1.6 FLEX 8V 5P,FORD,SUV,2008,144400,1.6,Flex,Manual,Hidráulica,Preto,4 portas,,79070290,Campo Grande,Pioneiros,25990.0,https://ms.olx.com.br/mato-grosso-do-sul/autos-e-pecas/carros-vans-e-utilitarios/ecosport-1-6-885045246
